-1.20E-09,0.000893335,0.003865567,-0.015773771,0.007590692,-0.010679345,0.004618067,0.017074561,-0.012646436,0.005007178,0.010505717,0.045014916,-0.013527312,-0.010471571,-0.015765691,-0.037263428,0.019611471,0.025044185,-0.002250764,-0.002523573,0.005140026,0.010687149,-0.002799132,-0.002801199,-0.009431034,0.007794909,0.00679622,0.001550773,0.004803685,0.004928721,-0.000868153,0.015905606,0.00249177,-0.001992293,-0.008120623,-0.006681624,-0.011409993,0.015188923,-0.001416673,-0.020815394,0.026786134,0.008214133,0.004884106,0.021032261,-0.028324898,0.007316375,0.002921996,0.021592238,0.010451146,-0.026004705,0.000172999,0.010354154,-0.016493232,-0.013203712,0.009071871,-0.033646159,0.037967025,0.035510953,-0.057102331,0.009327396,-0.001736475,-0.014185531,-0.002787962,-0.004205336,-0.001036065,0.008420436,-0.013387945,0.004698202,0.008952165,0.012402153,-0.00969414,-0.000175286,-0.009002086,0.000675046,-2.64E-15,0.001410149,-0.004979564,-0.000817587,0.008528276,-0.005785791,-0.002768258,0.001694553,0.00035636,-0.004483004,-0.000792092,-0.002575351,-0.004072597,-0.003389408,-0.010783977,0.000999074,-0.005882227,-0.002424784,0.004070612,0.012180024,-0.010445992,0.010304977,-6.85E-05,0.002357546,-0.016776908,0.013275705,0.030235324,-0.003304481,-0.005314291,-0.026605471,-0.006368942,0.004203249,-0.000345355,-0.033881399,-0.056980011,-0.032027756,-0.00775286,-0.012461771,0.029133943,-0.008592956,0.004622312,-0.009065662,-0.005715801,-0.012157287,-0.000209307,0.002171179,0.004218266,-0.008002771,-0.005051142,0.007319043,0.008597761,0.003730275,0.000930886
-1.38E-08,0.002336735,0.004017372,-0.011245606,0.004135797,-0.010266785,0.003169441,-0.004522021,0.005108458,0.000597486,-0.012286419,-0.000249707,0.006408243,0.016088865,-0.033574096,0.050855307,-0.057490288,-0.028093651,-0.003899691,0.002493969,-0.045075079,0.118317136,0.018326157,-0.022987752,0.01266401,-0.029650284,-0.023809311,-0.018980481,-0.040797737,-0.031759268,0.051743065,-0.040084844,-0.034322289,-0.075902919,-0.026515254,-0.002696758,0.035426868,0.036820625,0.001523377,-0.019031984,0.014968881,0.01935622,-0.023401888,0.022672338,-0.000643145,-0.031799187,0.003853667,0.020165671,0.014749893,-0.014546471,-0.013624036,-0.004985277,0.001207751,-0.018132122,-0.004114973,-0.004529865,-0.002004235,-0.003500057,0.016749153,-0.019063164,0.001305023,0.001749437,-0.008222793,-0.001242781,-0.00383862,-0.008362401,0.009393346,0.003613981,0.00053463,0.005358347,-0.002079042,0.003198525,-0.010579231,-0.000323195,-4.35E-15,0.004160413,-0.009095922,-0.009553384,0.00508994,0.009296203,0.009293756,-0.00665201,-0.00276532,0.004914192,-0.000948748,-0.010163167,0.005582466,0.006959167,0.003530201,0.00202529,0.001437553,-0.002534422,0.003539546,0.007362121,0.004773604,-0.001457698,-0.001241339,-0.005984875,0.002086009,-0.000635148,-0.002556593,-0.002662031,0.000791876,-0.00289138,-0.000799752,-0.001742734,-0.006664111,0.012480527,-0.007671249,0.000969086,0.007869059,0.020232257,-0.003125549,-0.002392389,-0.006173857,-0.006087849,0.004634366,-0.003178768,0.000835968,-0.000232179,0.003188086,-0.00381043,0.010938891,-0.003725565,-0.012304181,-0.00485963,-0.009056218
-4.88E-09,0.002898284,-0.010700153,-0.000795462,0.005938972,0.021720295,-0.00155961,0.014248919,0.005061761,-0.002817781,0.003717407,-0.026775196,-0.017381546,0.001740534,-0.030979741,-0.017192578,0.009626188,-0.004149746,-0.004389331,-0.006415054,-0.00433912,0.011546816,0.005482574,-0.001146599,-0.015406055,0.020576611,-0.017668377,0.018399859,-0.000699182,0.028965106,-0.011142847,-0.020538251,-0.003806975,0.044909003,0.000575386,0.004900504,-0.007847108,0.021636395,-0.016028264,0.056030594,0.032526726,-0.001093502,-0.005128954,0.000805089,0.004323681,-0.017274577,-0.002152651,0.001645911,-0.003022493,-0.003027983,0.00368123,0.007607017,0.006380992,0.002992479,-0.002827781,0.005047819,-0.003470311,-0.005554066,-0.006981776,0.002193878,-0.003880039,0.015718622,0.012116078,0.002070219,-0.004731466,0.00674868,0.004739696,-0.008771556,0.014398367,0.011174879,-0.006860997,-0.003341917,-0.000459255,-0.004486308,1.75E-15,-0.001765659,0.005363634,0.008098979,-0.000600064,0.004056311,-0.003903619,0.001229953,0.005744582,-0.002667714,0.00077562,0.007287146,-0.016595415,0.015325372,-0.010599926,-0.001601517,0.003273206,-0.007130857,-0.017376207,-0.009944495,-0.012872665,0.000230573,-0.006755602,0.00017667,0.004332783,-0.013838465,-0.00946087,-0.007231091,0.006426668,-0.008339148,0.01242052,0.004871467,-0.000316694,-0.000701911,-0.007123009,-0.001090047,0.001323566,0.001798965,-0.002679729,0.011880528,-0.003136693,0.002758629,0.008388166,0.003710225,0.001132787,-0.006468666,0.003572263,-0.002227002,-0.009748372,0.001560698,-0.00208136,-0.005183958,0.000701732
3.80E-10,0.002250448,0.004606355,-0.01260206,0.006447524,-0.008230391,0.003213687,0.010318571,-0.000116925,0.000974903,0.000306456,-0.000660678,-0.005444887,0.018875719,-0.098080422,-0.0539688,0.028614853,-0.004192858,-0.013607374,-0.002529131,0.007195991,-0.021697021,0.021401491,0.002470562,-0.024100391,0.026648359,0.010088925,0.087500394,0.038471735,-0.040366567,0.067709651,-0.012467955,0.080310822,-0.018401238,0.012817787,-0.000186183,0.002518031,0.004253743,0.042401763,-0.013426932,-0.002321515,0.000460571,0.003837693,0.002835506,0.009658036,-0.002434956,0.004952517,0.000508161,-0.001613853,-0.000841844,0.001726921,0.006915716,0.010215391,-0.005468483,-0.00155408,0.005782601,-0.003037796,-0.007002189,0.001264427,-0.00558564,-0.000536242,-0.007013778,-0.001013056,-0.003662855,-0.005203509,-0.010505065,0.008154284,-0.000143774,-0.006317149,0.002021165,-0.007204336,0.004066683,-0.002640502,0.004692755,-1.31E-15,-0.004815041,-0.005088875,-0.002470335,-0.001712536,0.008205473,0.000757546,-0.003148752,-0.002203619,-0.0088251,-0.004465036,-0.000571146,0.00897494,0.004242419,0.004200435,0.001184593,-0.001469532,0.000521218,-0.002572085,-0.001521301,0.004094613,0.001007846,0.001051145,0.004764738,0.003558865,0.00082128,0.000771855,-0.000662217,0.001006324,-0.002705618,0.006151348,0.002326669,-0.005278717,0.006646504,0.003250362,0.002930521,0.001955722,0.003611645,-0.000582526,0.00954305,-0.000846719,0.00309576,0.002508395,0.001025681,0.005654336,-0.005769629,0.001515988,-0.002046991,-0.000752603,-0.00408632,-0.000431268,0.005487001,-0.003868918
2.41E-09,0.002661946,-0.008094093,-0.003619727,0.005120927,0.010271327,0.000245746,0.008649374,0.003763629,0.000725631,0.003123731,0.011287415,0.018615307,0.006117026,-0.007102732,-0.0003822,-0.000428647,-0.01055634,-0.01688261,-0.003576472,-0.003632778,-0.010650586,-0.008099261,0.004732444,-0.009673282,0.01246005,0.002873823,0.012160829,-0.023245301,0.028195968,0.005204854,-0.003199665,-0.013452639,0.014034499,0.014689674,-0.010687729,0.000599756,0.001291405,0.00189399,0.022699721,0.007306616,0.012534973,0.020829954,0.001947755,0.001957975,0.006531211,0.020400651,-0.045994823,-0.010228676,0.007230362,-0.010713392,0.005100609,-0.014560165,0.023224865,0.003890145,0.013370231,0.017325497,0.019749098,0.00013294,-0.049506506,0.044857476,-0.064318331,0.038778549,0.061716666,0.016292372,-0.019432437,-0.00422466,0.03104131,-0.017616398,-0.043546383,-0.008845391,0.041497936,-0.018815069,0.00036207,-5.79E-15,0.002998908,-0.018879715,-0.000744688,0.003563868,-0.005975173,-0.011590467,0.001794071,-0.005603073,-0.002850591,4.80E-05,-0.002185483,0.019290239,-0.012322623,0.008103976,-0.000280714,-0.012553706,0.0065987,0.017439245,-0.007244478,0.009273566,0.002719269,0.005698056,-0.003500186,0.006604314,-0.001270503,0.013776,-0.006564774,0.009300186,0.005972018,-0.008794073,0.000761858,0.004981917,0.00436901,0.009059205,0.003372095,0.010228161,-0.003709134,0.011864012,-0.012090825,-7.55E-05,0.000475237,-0.005298113,-0.002342437,-0.009172921,0.000829608,0.000789023,-0.005126075,0.001424888,0.003334599,0.004924339,0.005677246,0.003539894
3.58E-09,0.002776972,0.007080242,-0.013077469,0.010862842,-0.007302435,0.00584358,0.041320843,0.042325529,-0.014153267,0.005694866,-0.141678349,-0.099775996,-0.036279836,0.035553548,-0.01368323,0.003108293,0.0055155,-0.013536713,0.002730568,-0.015581859,0.00019709,0.013595983,0.01192946,-0.011551425,0.010898408,0.023997134,-0.013003661,-0.004908165,-0.005995331,-0.015679073,0.007696825,-0.017627928,-0.001052313,-0.002236585,0.008415293,0.007455468,-0.003992253,-0.021072196,0.004008326,0.004615353,0.011499263,-0.003148952,-0.005805872,5.07E-05,0.00209801,-0.008114612,0.006066216,0.002267105,0.007228243,0.004603326,0.018448022,0.003266444,-0.000907334,-0.006215862,0.009563373,0.000573597,0.0013959,-0.002421685,0.002325169,0.001342875,-0.000934378,-0.005824507,0.006656469,0.010543471,0.013814282,0.020736004,0.00776845,0.000656639,-0.000311796,5.16E-05,0.005545679,-0.004954019,-0.007980186,1.74E-15,0.001401374,0.003619502,0.003430338,0.005881095,-0.000300201,0.002842011,-0.002218414,-0.001916343,0.003264054,-0.00121062,-0.00903733,0.001367879,-0.002455793,0.002093654,0.004953053,0.000401494,-0.006644891,0.004848226,-0.009914603,0.004633718,-0.003258406,-0.00755502,-0.007214494,-0.009823122,-0.013147228,-0.007972629,-0.006180812,-0.001673783,0.000449168,-0.016535075,0.010624989,0.007078912,-0.00540952,-0.003945014,0.008573647,0.005444926,-0.002522865,-0.007827633,-0.001369493,0.004198204,0.001609379,0.004147937,0.004971521,-0.005506781,0.004039632,0.000905991,0.000300231,-0.007149932,0.011121605,-0.009448228,-0.008762018,-0.009082019
4.12E-10,0.002551091,0.003338331,-0.011622873,0.005629319,-0.004248543,0.003634724,0.010680137,0.011596848,-0.007156582,0.003421877,-0.044595256,-0.035419746,0.001378356,-0.048679091,-0.035968315,0.025660236,0.005895435,-0.015456305,-0.004730606,0.004996426,-0.000544024,0.007044992,0.002315399,-0.017433981,0.028648661,0.002147177,-0.000161087,0.033806894,0.00016924,-0.015723412,0.029368453,-0.049911227,-0.023717177,-0.003175303,0.005023589,-0.023563578,-0.006910458,-0.001746685,0.017801837,-0.015665748,0.012092491,-0.014006209,0.007277707,0.036048574,0.003408762,0.027749395,-0.033206982,0.123513641,-0.008811645,0.049922755,0.011493751,-9.45E-05,-0.030099855,-0.00306204,-0.007376138,-0.005395124,0.0006559,0.005020153,-0.004980035,0.004986879,0.004309499,0.001128923,0.001352889,0.004948868,-0.000854158,0.004483684,-0.003256485,-0.003697131,-0.000773428,-0.003034356,0.003699431,-0.001877369,-0.005282598,-8.18E-17,0.010041914,0.004749909,0.006124602,0.001946139,0.003144572,0.005943263,0.001455186,0.001905026,-0.00232795,-0.017478834,0.004167584,-0.001511434,-0.004044066,0.001230433,0.005657896,-0.001918258,-0.001712956,-0.000754072,0.000352049,-0.001047123,0.017695698,-0.005068457,-0.004907828,-0.000665018,-0.005318568,-0.005209104,-0.002052816,0.002468894,0.000749525,-0.003949453,0.005366519,0.005095992,-0.000117155,0.002431318,0.000843446,-0.000592411,0.000635998,-0.003006079,2.30E-06,0.001195921,0.007901423,0.000828075,0.00123841,-0.003896503,0.003908523,0.004010247,0.000238955,-0.003412559,0.000118113,-0.012045357,-0.002014825,-0.002784407
-2.20E-09,-0.000656774,0.004404117,-0.019366995,0.009544371,-0.017295159,0.006693477,0.020846636,-0.074486728,0.005444653,-0.016855755,-0.013776514,0.066822052,-0.022504824,0.049690725,-0.030205738,0.023979086,0.019767187,0.027930853,0.002871872,-0.007206327,0.013567322,-0.017089926,-0.001369902,0.004950052,-0.00646467,0.008217635,-0.002305212,0.004514839,-0.002034323,0.001166642,-0.005272137,-0.000242468,0.004577575,0.001494598,0.005013133,-0.022818226,0.013767929,0.013708574,-0.027604714,0.01419601,0.010983172,0.005673135,0.00129952,-0.002287084,-0.005256901,0.008279769,0.001094039,0.004363884,-0.014849456,-0.000444206,-0.000544286,-0.001276473,-0.001598262,0.032434298,-0.025713601,0.00249384,-0.021311305,0.005147896,-0.014104895,-0.010741881,-0.008106337,0.001787296,0.002154077,0.010200194,-0.001142205,0.004537545,-0.004182509,-0.001209317,0.002549171,-0.005200887,-0.009831203,-0.005998229,0.005751965,-2.13E-15,-0.00776815,-0.002720284,-0.009880235,0.008448698,-0.002915726,-0.003735012,0.001127765,-0.000251954,0.002281398,-0.004412458,0.008957749,0.011246788,0.002492728,0.004106845,-0.003165674,0.002915717,-0.00444989,-0.006753764,0.006164099,-0.004418224,0.003533161,-0.005393,0.007374614,0.006057388,0.008610045,0.002745511,-0.006739456,0.002489556,0.001052552,-0.004680238,-0.002634305,0.000783144,0.006005497,0.000254977,7.70E-05,-0.006085625,-0.003469155,-0.001083967,-0.001602856,-0.004309456,-0.00748638,0.004481439,-0.007222884,0.003146821,0.003066122,0.000269081,-0.003936558,-0.00090811,0.000649433,0.011392503,0.00442805,-0.000710179
8.83E-09,0.002060595,0.003684283,-0.009698737,0.003384311,-0.006815269,0.001280087,-0.00137881,0.003206918,0.004822889,-0.000743838,-0.000357676,0.007075691,0.010722528,-0.017614663,0.021826746,-0.019005948,-0.011057324,0.014748046,-0.000421186,0.007685084,0.011995363,0.00810844,0.00481511,-0.018310684,0.021516134,-0.07141932,0.046481692,-0.013577265,0.0451321,-0.051949397,-0.065801913,0.033016368,0.09580513,-0.017337566,0.010440073,-0.00089358,0.042886052,-0.123743445,-0.037836627,-0.090952727,-0.028475331,0.001094437,0.000285851,0.019386421,-0.01334198,0.003935902,-0.008241176,0.010496746,0.007799806,0.001957786,-0.001569982,0.014048438,0.007318453,-0.001549196,0.010290606,-0.003383184,-0.009953605,-0.021744183,0.007473719,-0.006661741,0.030741469,0.025578894,-0.013031013,-0.013375617,0.003122469,0.003798457,-0.010797937,0.033853892,0.034185912,-0.002436072,-0.021320793,0.004126293,0.013844567,-3.75E-15,0.007794237,0.007960568,-0.001754123,1.64E-05,-0.003114021,0.002333405,0.016213702,0.018608644,0.002621695,0.01502513,0.014250266,-0.040071762,0.031662089,-0.028380559,-0.019723581,0.017858257,0.00264435,-0.039690561,-0.003437358,-0.042799182,0.009942846,-0.006638472,0.0274955,-0.003275066,-0.020623949,-0.020099019,-0.005762282,0.005216838,-0.014491078,0.025965913,0.011455331,0.003992666,0.008580502,-0.021412727,0.012015992,0.001262169,-0.004002245,-0.023506135,0.035234252,-0.003556831,-0.001510724,0.018881708,0.018829873,-0.003904551,-0.01866728,0.009712787,0.002822383,-0.008828991,0.013035742,0.003491614,-0.017397577,0.005585841
4.88E-09,0.001455725,0.004210531,-0.01362407,0.006491885,-0.008808952,0.00460178,0.013640829,0.000676442,0.001216659,0.008032938,0.008125584,-0.022916217,-0.009693606,0.013147571,0.006398747,0.001564156,0.006161132,0.024677081,0.001904325,-0.00355343,-0.009353759,0.011883391,0.011559812,0.006447351,-0.005004352,-0.018577976,0.002113159,-0.017912285,-0.00608529,-0.0061998,-0.006258442,-0.00961585,0.009580425,0.018672528,0.012444572,-0.009518438,-0.02084266,-0.019899626,-0.035762467,-0.003639906,0.000700369,0.016187405,-0.002159963,0.000788589,0.004503533,-0.008267776,-0.024268061,0.010681568,0.011548942,0.014788307,-0.004849313,-0.005210311,0.060482549,0.018107903,0.014326495,0.011761732,-0.002957584,-0.001380106,-0.00688559,0.020401419,0.015291796,-0.021715107,-0.012147516,-0.003874861,0.010620427,-0.01037745,0.009723731,0.014910817,0.003398514,0.00300551,-0.001123307,-0.00839014,-0.005725832,3.14E-15,-0.012348093,0.003617945,-0.00319291,-0.015771732,-0.007465732,-0.001132221,0.005969162,0.00235803,0.020767674,-0.004877426,-0.020698493,-0.001770221,-0.004590129,-0.009502297,0.00926461,-0.011738534,-0.003029824,-0.00937355,-0.013570319,-0.00431413,0.004193365,0.027554117,-0.02336467,0.003022344,-0.012740652,-0.002813154,-0.006144881,-0.005900486,0.017860002,0.007916528,0.001887865,0.005892226,-0.001873459,-0.003464138,-0.006813104,0.010138682,-0.005266888,0.001391886,-0.000351688,-0.00222347,0.000668112,0.010154582,0.017922709,-0.004637055,0.000428053,-0.004858333,0.002865849,-0.008591523,0.006650739,-0.005531375,0.002626782,0.011134377
1.66E-08,0.002238544,0.003295371,-0.013998547,0.005965486,-0.010432677,0.004801065,0.007367694,-0.005002504,0.000274494,-0.021465238,-0.036482404,0.089299107,0.013261649,0.006916108,-0.012593082,0.012320065,0.010381106,0.01668515,0.004974819,0.000995247,-0.006232864,-0.004699361,-0.015686339,-0.001107812,0.017651477,-0.02366317,-0.018348492,0.068670637,-0.002118142,-0.006231427,0.022990657,-0.074802586,-0.033906608,0.001224644,-0.010419783,-0.044757951,0.002857378,0.015427346,0.01969252,-0.082139321,0.015114543,0.013232263,-0.010238267,-0.014267403,-0.005050098,-0.03653627,0.042923171,-0.101028245,0.022955214,-0.029222669,-0.006874619,-0.010750449,0.031211203,-0.001237047,0.004141196,0.002477688,-0.009811435,-0.011817924,-0.011654239,-0.012959066,-0.007745681,0.003473101,-0.004811107,0.007408312,0.008561324,-0.004396972,0.002838086,0.002795965,0.001001233,0.003262521,-0.00298793,-0.006657545,0.012490155,-2.52E-15,-0.018473233,-0.017122727,-0.012974035,-0.002581572,-0.005442614,0.009305726,-0.001763941,-0.000994594,0.000592622,-0.011660667,-0.00135562,0.02039992,0.010663517,0.018044143,-0.012793452,-0.009154795,-0.005384309,-0.016290634,-0.00881461,-0.010981343,0.009563149,-0.009225099,-0.012349373,0.013064805,0.005199381,0.010004572,0.000439785,0.001803011,0.001369533,-0.003313765,-0.004168775,-0.007902807,0.000328958,-0.005319158,-0.001084164,0.010448823,-0.007064668,0.005119486,-0.005134927,-0.001576115,-0.008893376,-8.69E-05,0.002950723,0.000651869,-0.003927184,-0.00231474,-0.001142355,-0.000534003,0.003019167,0.033223774,0.002153445,0.002232289
-2.66E-09,0.002770799,-0.015505367,0.002270008,0.004010108,0.0294078,-0.002805856,0.004945997,-0.004519079,0.000538475,0.000863309,0.004438815,-0.004399463,0.007442406,-0.013841454,0.013718373,-0.003779226,-0.004246242,0.03402521,0.008417937,-0.012742007,-0.03733162,0.026782841,0.020767782,0.01428706,-0.009609978,-0.006808458,0.032451114,0.017030158,-0.037056674,0.046950378,-0.027420944,0.038842508,-0.016969836,0.025257804,0.012934809,-0.019508789,-0.015261152,0.008826159,0.004889947,0.000345241,-0.00588798,0.018924823,0.005106118,0.002007153,0.000235216,-0.027232148,-0.007606731,0.008826499,0.022371011,0.020499081,-0.007330751,0.026916055,0.042013448,0.012479076,-1.32E-06,-0.025824182,0.003700831,-0.023577561,-0.002387584,0.053853519,0.01977966,-0.048998273,-0.013218156,-0.008289828,0.005152813,-0.010033046,0.017829763,0.015956276,0.002693868,0.002730244,0.00065568,-0.00292527,-0.012376934,7.43E-15,-0.022267731,-0.002666953,-0.000857291,-0.031300711,-0.01132618,-0.001164746,0.002375131,0.00131349,0.029618387,-0.01168356,-0.043093957,-0.009071295,-0.003610247,-0.012251075,0.025435366,-0.027366187,0.001097394,-0.021923598,-0.025237606,-0.006618825,0.001680945,0.04423312,-0.046957654,0.002350452,-0.022852491,0.002085155,-0.006489663,-0.016923588,0.020028569,0.023918004,-0.00369044,-0.008454061,-0.004961552,0.005728709,-0.018281659,0.007631442,0.008934375,0.005542028,0.006761814,0.000678365,0.005289762,0.01074212,0.032735274,-0.002562315,-0.002276207,-0.010213194,-0.001012533,-0.009405214,0.000434895,-0.010117842,0.012420678,0.014274313
6.72E-09,0.001771576,0.007190422,-0.004578485,0.00339741,-0.006269253,0.002380379,0.001470858,-0.002886299,0.001354922,-0.000871965,-0.000527819,0.002067861,0.0056323,0.001194931,0.017445149,-0.009818666,-0.006286934,0.00518986,0.002306626,0.000317842,-0.015907741,0.005599222,-0.004483838,0.000219383,0.002406424,-0.013084778,0.005270172,-0.006363474,0.007464244,0.006251348,-0.008733415,0.004867661,0.010282068,-3.26E-05,-0.006286633,0.007617628,0.002304488,0.010891095,0.000595191,-1.09E-05,-0.005228013,0.009359144,0.000993786,0.002863414,-3.41E-05,0.009794499,-0.016912003,-0.002637038,0.006532679,-0.003756466,-0.000987223,-0.008137437,0.016726693,0.001043718,0.001342653,-0.006622454,-0.010816311,-0.012155024,-0.00312377,0.010472865,0.010961216,-0.010029901,0.001365396,0.000193506,-0.002183911,-0.005478366,-0.003624012,0.020966014,-0.001354221,-0.005386539,0.014966819,0.011192955,-0.000102997,7.26E-16,0.018052094,0.012032702,0.008432521,-0.00952468,0.006081448,0.006255171,0.003028387,0.005280735,0.015937995,-0.004485789,0.002470216,-0.029341095,-0.01551481,-0.025402607,0.01315772,0.000917725,0.004736284,0.03123374,0.004703836,-0.002337186,-0.010948177,0.007933704,-0.008742217,-0.00319101,-0.003449291,-0.006842269,0.003211706,-0.006189994,0.013782407,0.012244025,0.00177356,0.012439185,-0.006823512,-0.001489049,0.019905895,-0.002626117,-0.002542593,-0.022043013,0.001719533,0.011770905,-0.001139085,-0.001378119,0.015312279,-0.00536967,-0.014738763,-0.004770254,0.000536827,0.01875593,0.017331728,0.008556939,-0.000806471,0.011422416
